D1,D2,responses,weight,s-weight
639,837,False,0.207986976762413,0.5098111629486084
112,837,False,0.0,0.5028778314590454
1001,838,False,0.1978858527849193,0.4908384084701538
881,838,True,0.2743516305843672,0.6689047813415527
830,838,False,0.0,0.5729755759239197
357,838,False,0.2456518422202587,0.0
859,839,True,0.2955091401467112,0.7842581272125244
540,839,False,0.2200327873281498,0.0
321,839,False,0.4298444069404403,0.597722053527832
319,839,False,0.271819075134849,0.7480908632278442
833,840,True,0.2568283168066276,0.6738958358764648
646,840,False,0.2220794700894059,0.5418749451637268
645,840,False,0.2225659536298629,0.5212810039520264
623,840,False,0.2092033212417969,0.5231207609176636
948,841,False,0.236227795630767,0.5891692638397217
947,841,True,0.2924007876880112,0.6188600063323975
946,841,False,0.1710025650577139,0.5355130434036255
85,841,False,0.0,0.0
926,842,False,0.3055942436183833,0.6902928352355957
866,842,False,0.2860555754209112,0.7581796646118164
858,842,False,0.3834880018161992,0.792456865310669
857,842,False,0.4394133354143948,0.7969133257865906
928,843,False,0.2907611047335785,0.750654935836792
866,843,False,0.3487230748001994,0.746455192565918
858,843,False,0.4339757626049074,0.7865003943443298
857,843,False,0.3744104618552142,0.7876163721084595
969,844,False,0.3050152762115237,0.7159733176231384
866,844,True,0.3918019549846894,0.8234831094741821
858,844,False,0.3805994838123001,0.7895176410675049
857,844,False,0.3330245483357625,0.7818594574928284
356,845,False,0.3266725820227504,0.7914617657661438
355,845,True,0.3411425885412726,0.7686519622802734
183,845,False,0.2393595432219799,0.7194979190826416
17,845,False,0.222479458307532,0.7437158226966858
356,846,True,0.3475240234284579,0.7519593834877014
355,846,False,0.3272184012538737,0.7250078916549683
183,846,False,0.2853902246108222,0.7040174007415771
17,846,False,0.2491769933044358,0.7099848389625549
1047,847,False,0.0,0.0
704,847,False,0.1796053020267749,0.564875602722168
423,847,False,0.2765204519281134,0.738812267780304
294,847,True,0.2811267651158746,0.7374737858772278
589,848,False,0.3187689199949604,0.7179203033447266
560,848,False,0.3251328179189492,0.8599733114242554
257,848,False,0.3212021119108287,0.0
230,848,False,0.3273207971718364,0.7156280279159546
731,849,False,0.3006584112011315,0.7476728558540344
630,849,True,0.276258471336916,0.7676766514778137
257,849,False,0.2486359679046736,0.0
230,849,False,0.2533723166886973,0.0
704,850,False,0.2993574422147347,0.6814603805541992
699,850,True,0.4372303611953702,0.7853076457977295
646,850,False,0.1930253062183344,0.0
286,850,False,0.1763689053756646,0.0
530,851,False,0.2743867565854821,0.7035949230194092
529,851,True,0.2991178008306833,0.7318630218505859
527,851,False,0.2926152399430597,0.703818678855896
86,851,False,0.0,0.6659620404243469
1046,852,False,0.0,0.0
510,852,False,0.1856294957687922,0.0
492,852,False,0.0,0.0
86,852,False,0.1766159817225342,0.0
255,853,False,0.351068796277721,0.7524807453155518
188,853,False,0.2735377567509811,0.7187864184379578
140,853,False,0.0,0.664374589920044
129,853,True,0.3295645312447492,0.7581983804702759
628,854,False,0.2582480845441679,0.7095606327056885
550,854,True,0.2665805681882087,0.8390564918518066
255,854,False,0.2538007652300768,0.7284786701202393
188,854,True,0.338501600193165,0.8179047107696533
774,855,False,0.2599795653110924,0.6096863150596619
602,855,False,0.2475275023340271,0.6337758302688599
74,855,False,0.2785145946570206,0.6936004161834717
73,855,False,0.0,0.701087236404419
255,856,True,0.2087414303617164,0.7018537521362305
139,856,False,0.2553846488727454,0.6435692310333252
129,856,True,0.1892640893629535,0.7123980522155762
73,856,False,0.0,0.5820346474647522
628,857,True,0.2437556866410534,0.7167381048202515
550,857,True,0.3041359705492263,0.8191455602645874
188,857,True,0.2400325602580846,0.7934601306915283
139,857,False,0.2275429210406333,0.5802488327026367
628,858,True,0.3656335299615802,0.7840670347213745
550,858,True,0.2909126674818687,0.7881704568862915
255,858,False,0.2409347123262133,0.7009808421134949
188,858,False,0.2894510285465138,0.771643340587616
1055,859,False,0.335664102941894,0.7975389361381531
936,859,False,0.3325809565314116,0.7644676566123962
838,859,False,0.0,0.8195910453796387
490,859,False,0.3541002639140851,0.823533296585083
633,860,False,0.2405366039875383,0.5894407033920288
604,860,False,0.2181257179445579,0.4761804938316345
603,860,False,0.2130286414959735,0.5266035795211792
548,860,True,0.3185767510643746,0.8351517915725708
548,861,False,0.2718301411097811,0.7504291534423828
460,861,False,0.2865148316534686,0.7550746202468872
249,861,False,0.2708270437622541,0.7524368762969971
213,861,False,0.2735238032346738,0.7594639658927917
633,862,False,0.2931977358041868,0.6129628419876099
604,862,False,0.3311330892662609,0.4824010133743286
603,862,False,0.3083035200691658,0.5798607468605042
249,862,True,0.3436330465994935,0.8521134257316589
855,863,False,0.3336775776201506,0.7445867657661438
558,863,True,0.3691751922605921,0.7616950869560242
504,863,True,0.322815844475522,0.7551040053367615
500,863,True,0.322815844475522,0.7576501965522766
531,864,True,0.3134443124542165,0.7405667901039124
527,864,True,0.0,0.7329278588294983
257,864,False,0.3428513602889352,0.7244564294815063
230,864,False,0.3493824492423562,0.7736961245536804
685,865,False,0.3646175773698418,0.7358626127243042
478,865,True,0.3557933903515722,0.8328545689582825
444,865,False,0.3528281521052887,0.6940600872039795
443,865,False,0.3537505802208794,0.691027820110321
974,866,False,0.0,0.7733783721923828
496,866,True,0.0,0.7310885190963745
257,866,False,0.3547801373653066,0.7172410488128662
230,866,False,0.3692307692307692,0.7042719125747681
878,867,False,0.2379934475576425,0.7001950740814209
678,867,False,0.0,0.7395889759063721
675,867,False,0.244779186381513,0.6912919878959656
637,867,True,0.2762433574252628,0.7461975812911987
775,868,True,0.2298136799352469,0.5830486416816711
32,868,False,0.2049728979374807,0.0
25,868,False,0.2107318076058811,0.0
14,868,False,0.0,0.0
751,869,False,0.2839254621575297,0.5732029676437378
750,869,False,0.2875579185299876,0.6056137084960938
651,869,False,0.3080741599244186,0.5771665573120117
650,869,True,0.3533791834427155,0.6235324144363403
878,870,False,0.2679683164805346,0.8010187149047852
876,870,False,0.2679683164805346,0.8001936078071594
734,870,True,0.3149236839929279,0.8200722932815552
637,870,False,0.2799321635492693,0.7984535098075867
790,871,False,0.4205101780741104,0.765865683555603
692,871,False,0.4175130983145584,0.7391180396080017
644,871,False,0.4035233449043086,0.7327332496643066
589,871,False,0.3924600907956524,0.7805952429771423
609,872,False,0.0,0.0
589,872,False,0.3847680741900123,0.7653586268424988
257,872,False,0.3900162510156955,0.7061135172843933
230,872,False,0.3900856921719505,0.7215409874916077
790,873,False,0.5067380780589904,0.672318160533905
692,873,True,0.5873279564607553,0.7486253976821899
644,873,False,0.5629781456112426,0.7137092351913452
609,873,False,0.4752895358793595,0.7009196877479553
739,874,False,0.2751328856093867,0.7467191219329834
738,874,False,0.2867666781369012,0.7744162082672119
735,874,True,0.3233751902394844,0.8069007992744446
675,874,False,0.2910063310044726,0.7312327027320862
739,875,False,0.2884319098150628,0.7316428422927856
738,875,True,0.3390060897336861,0.797035813331604
735,875,False,0.3006280418393065,0.7653651833534241
675,875,False,0.3310362533821587,0.7477346658706665
707,876,True,0.382973569873153,0.7633025050163269
678,876,False,0.3284229517255543,0.7532128691673279
673,876,False,0.323047869190461,0.7398089170455933
672,876,False,0.2377489175656065,0.7037218809127808
739,877,False,0.2917370206891257,0.7643993496894836
738,877,False,0.3119288938621459,0.7693176865577698
680,877,True,0.3276877304055164,0.7957280874252319
675,877,False,0.3517117257790392,0.7790821194648743
739,878,False,0.3283824008993252,0.782462477684021
682,878,False,0.3093167065433844,0.785291314125061
681,878,True,0.3228508779385885,0.7994293570518494
675,878,False,0.3183971119547513,0.7590627670288086
742,879,False,0.0,0.7689838409423828
719,879,True,0.0,0.7658780813217163
705,879,False,0.0,0.7116647362709045
566,879,False,0.4186202728753002,0.7383447289466858
721,880,True,0.0,0.7692710161209106
619,880,False,0.4299951550114644,0.7069189548492432
571,880,False,0.4125533123988465,0.7170027494430542
565,880,False,0.4125533123988465,0.7140846252441406
559,880,False,0.0,0.6718854308128357
749,881,True,0.4334021208692727,0.8235945105552673
705,881,False,0.414198273081967,0.744347095489502
616,881,False,0.0,0.7275598049163818
501,881,False,0.0,0.6669836044311523
1072,882,True,0.3238892941256319,0.6345070600509644
751,882,False,0.1742655180429638,0.0
337,882,False,0.0,0.4919704794883728
175,882,False,0.1640694934019835,0.0
1072,883,False,0.2793721183078312,0.6140087842941284
751,883,True,0.3757836999143775,0.63267582654953
750,883,False,0.3044730902082221,0.6220922470092773
651,883,False,0.2627691364061218,0.5585821866989136
981,884,False,0.4297092443153099,0.7479929327964783
742,884,True,0.0,0.8107702732086182
665,884,False,0.4429783779019771,0.7750236988067627
569,884,False,0.4336700664459849,0.7406507730484009
878,885,False,0.3041471737530717,0.785260021686554
739,885,False,0.3103372968639969,0.7897657155990601
682,885,True,0.3561964693138298,0.809249997138977
681,885,True,0.3135603006568113,0.7931087017059326
751,886,False,0.3084367529428921,0.6190140843391418
750,886,True,0.3384146992916151,0.6382685899734497
652,886,False,0.0,0.0
651,886,False,0.2695954455487919,0.0
790,887,True,0.5034468245570876,0.703522801399231
692,887,False,0.546470166601925,0.7444360256195068
644,887,False,0.5469642012293822,0.7319521307945251
609,887,False,0.4568046311050963,0.7261018753051758
810,888,True,0.4568542022211874,0.7183119654655457
809,888,False,0.4579406363545688,0.7351009845733643
692,888,False,0.4154180434599639,0.6084845066070557
644,888,False,0.4195659218048428,0.5882359743118286
810,889,False,0.4147755257008149,0.7014590501785278
809,889,True,0.4772902407075787,0.7239007353782654
692,889,False,0.4154180434599639,0.6204104423522949
644,889,False,0.4195659218048428,0.6056292057037354
902,890,False,0.3010347541450167,0.0
901,890,False,0.2984188387811963,0.5466920137405396
823,890,True,0.3285643703363854,0.7026553153991699
342,890,False,0.0,0.5418349504470825
890,891,True,0.2083086770419477,0.6166202425956726
599,891,False,0.0842517835453138,0.49503791332244873
434,891,False,0.0785092866276659,0.0
393,891,False,0.0,0.0
1030,892,False,0.2712095799612145,0.48458534479141235
984,892,False,0.2676758231705045,0.5755635499954224
983,892,False,0.2519359008025802,0.578177809715271
445,892,True,0.3091884284327755,0.6289792656898499
1030,893,False,0.0,0.5242217779159546
984,893,False,0.2706137126032276,0.6786515116691589
447,893,True,0.2976405557075298,0.718776285648346
445,893,False,0.2699103936065928,0.5891962647438049
1030,894,False,0.3245095657259346,0.0
670,894,True,0.5213862728198259,0.844902515411377
196,894,False,0.3169715407001309,0.5331332087516785
53,894,False,0.3202563076101742,0.5063533782958984
992,895,False,0.4059068225392104,0.6303791999816895
879,895,True,0.3842517680040898,0.7059105038642883
486,895,False,0.3784949497236285,0.0
485,895,False,0.3828207467443882,0.0
989,896,False,0.4904464389688304,0.6174699068069458
982,896,False,0.4798558407553009,0.6036745309829712
880,896,True,0.6210590034081188,0.8544998168945312
879,896,False,0.5399687630411976,0.6395421028137207
800,897,False,0.3138376945080028,0.5959777235984802
427,897,False,0.3224129401095805,0.561783492565155
257,897,False,0.3375797890278889,0.7045339941978455
230,897,False,0.3440104580768907,0.705242931842804
974,898,False,0.2271575958221599,0.0
950,898,True,0.2908008048381569,0.7528867125511169
736,898,False,0.0,0.6710325479507446
217,898,False,0.0,0.6765812039375305
1032,899,False,0.3061531148457087,0.8279047012329102
773,899,True,0.4351941398892446,0.833175778388977
731,899,False,0.3436811906820407,0.736440122127533
589,899,False,0.3252696983240742,0.7493634223937988
1039,900,True,0.4521496240052213,0.7563817501068115
981,900,False,0.4082099914544008,0.7622494697570801
844,900,False,0.4188858319157113,0.762050211429596
665,900,False,0.403281274077691,0.7580746412277222
1039,901,False,0.4149041061579261,0.7506318092346191
981,901,True,0.445545919354113,0.793748140335083
846,901,False,0.4171933569866041,0.7742763161659241
665,901,False,0.4365780957879997,0.7891070246696472
304,902,True,0.3593663216810415,0.7426753044128418
296,902,False,0.3596604609662734,0.6964534521102905
185,902,False,0.3708739367221322,0.6252361536026001
107,902,False,0.3571436452758442,0.6552080512046814
774,903,False,0.2620727075821947,0.5970331430435181
730,903,False,0.2292713781520342,0.6407155990600586
129,903,False,0.2257373131306034,0.5712769031524658
45,903,False,0.2633868947559428,0.6894083619117737
356,904,False,0.2109439605614593,0.5294114351272583
140,904,False,0.2686076546751267,0.720849335193634
139,904,False,0.3635190275151984,0.7011639475822449
129,904,False,0.2665955839873639,0.6466189622879028
827,905,True,0.4271253142991394,0.7515878081321716
802,905,False,0.0,0.7074083089828491
708,905,False,0.4446675051105459,0.7488426566123962
649,905,False,0.3882882936379463,0.7073126435279846
648,905,False,0.3882882936379463,0.7441450357437134
1028,906,True,0.2258308924909609,0.6518382430076599
1001,906,False,0.1521110256900057,0.0
877,906,False,0.1271762420248123,0.0
429,906,False,0.1271926001497786,0.0
904,907,True,0.4217829922867125,0.7453940510749817
759,907,True,0.2977291710259147,0.7573146224021912
515,907,False,0.0,0.6440859436988831
509,907,False,0.252517686878038,0.6572572588920593
904,908,False,0.2354724190337855,0.786835789680481
891,908,True,0.2088501215590645,0.7888330221176147
539,908,False,0.0,0.7874765396118164
515,908,False,0.2279823348796615,0.8093705773353577
800,909,False,0.362030053499966,0.6606155633926392
511,909,False,0.3567530340063379,0.7276283502578735
427,909,False,0.4010924592599079,0.6840507984161377
230,909,False,0.0,0.5759101510047913
800,910,True,0.4303840232311484,0.7363628149032593
620,910,False,0.0,0.5642374753952026
427,910,False,0.379967293822961,0.7389006614685059
230,910,False,0.3081193617599959,0.615291178226471
481,911,True,0.3734690517487949,0.801391065120697
475,911,False,0.355880458147363,0.6411706805229187
444,911,False,0.3701375576649888,0.6262854933738708
443,911,False,0.4048420791334622,0.6657270193099976
954,912,True,0.3042277178680637,0.7396726608276367
952,912,False,0.210616369740409,0.45876169204711914
698,912,False,0.2570193398539127,0.5002472996711731
376,912,False,0.282876190928009,0.6436859965324402
1073,913,False,0.186370957476581,0.5671261548995972
1044,913,False,0.289229036865443,0.6780915856361389
1007,913,True,0.3982080377990963,0.7604727745056152
409,913,False,0.1910750508671708,0.6398305892944336
933,914,False,0.6905379319446491,0.8282029032707214
746,914,False,0.4331836356124481,0.7519316673278809
597,914,False,0.4291968083882327,0.7340198159217834
468,914,False,0.4204730838309157,0.7019955515861511
946,915,False,0.2123259948277612,0.0
679,915,True,0.3373461209279855,0.6649795770645142
677,915,True,0.315518645928133,0.6466931700706482
676,915,False,0.2491151425112534,0.6147838234901428
873,916,True,0.189051999966883,0.6380532383918762
861,916,False,0.0,0.0
483,916,False,0.0,0.0
76,916,False,0.1825029095544413,0.5033249258995056
900,917,True,0.5811820735993711,0.7138966917991638
880,917,False,0.3966024812762211,0.5477139949798584
879,917,False,0.3852896274542789,0.6100142002105713
786,917,False,0.3826681782109081,0.0
989,918,True,0.5273960237704921,0.7758784294128418
880,918,False,0.4853598970783193,0.6570751667022705
879,918,False,0.4524130122621011,0.6473117470741272
786,918,False,0.4371519431950813,0.0
959,919,True,0.4065228849431548,0.7201711535453796
923,919,False,0.3408249054303634,0.7087530493736267
110,919,False,0.0,0.6134145259857178
90,919,False,0.3534227110875739,0.7016131281852722
880,920,False,0.4097764504523298,0.0
520,920,False,0.4397801648626202,0.5919058918952942
519,920,False,0.4348662657745127,0.5869382619857788
518,920,False,0.4228698722053024,0.5655817985534668
865,921,True,0.4206252855096719,0.7299964427947998
862,921,False,0.3653161402852893,0.6769896745681763
520,921,False,0.3631198983890315,0.6104896664619446
519,921,False,0.3834057902536162,0.6658555865287781
863,922,False,0.4764463366725975,0.6809087991714478
862,922,True,0.4631227354246678,0.7735822796821594
745,922,False,0.4803253480868624,0.676035463809967
519,922,False,0.4731969398837485,0.761358380317688
865,923,False,0.4390311905773463,0.7176979780197144
863,923,True,0.4668286579331264,0.7001699209213257
745,923,False,0.4385158332939829,0.6682182550430298
519,923,False,0.4167467623274619,0.7108942270278931
958,924,False,0.4809823830169086,0.7853726744651794
662,924,False,0.4687857730457495,0.6711799502372742
109,924,False,0.4483516488418449,0.7673065662384033
95,924,False,0.4158521781163893,0.7654473781585693
986,925,False,0.0,0.7175511717796326
978,925,False,0.2469323991623974,0.7646346092224121
924,925,True,0.3275928466415769,0.7942910194396973
522,925,False,0.2442336033846885,0.7061932682991028
986,926,False,0.2688772274680018,0.640572726726532
978,926,True,0.3590372143394089,0.7262605428695679
522,926,False,0.2879296155703266,0.6439855098724365
510,926,False,0.2643171957927295,0.0
853,927,True,0.2149456051548638,0.6378076672554016
684,927,False,0.19134148146491,0.6074881553649902
577,927,False,0.1998129578226463,0.6146714091300964
315,927,False,0.2121952464569904,0.49274349212646484
1069,928,False,0.2336191817422578,0.6973692774772644
903,928,False,0.2625358669462608,0.67431640625
893,928,True,0.258335363666777,0.6666290163993835
892,928,False,0.2371091221061585,0.669934093952179
1069,929,False,0.2699161265617152,0.6704697608947754
903,929,False,0.325529937681545,0.6552202701568604
896,929,False,0.2988259005842887,0.6700942516326904
894,929,True,0.3075253358837106,0.6580959558486938
1069,930,False,0.2093589473396559,0.6336734890937805
903,930,False,0.2388245963867731,0.6185882091522217
893,930,True,0.2075640378501551,0.5936694145202637
892,930,True,0.2301936802668192,0.6263056993484497
896,931,True,0.2154489407374498,0.6890794038772583
768,931,False,0.1972690911917593,0.6725291609764099
767,931,False,0.0,0.64547199010849
737,931,False,0.1974689872434021,0.6724072694778442
903,932,True,0.0,0.6004595756530762
767,932,False,0.0,0.6550706624984741
737,932,False,0.2137411499637289,0.6764602661132812
416,932,False,0.1851851851851851,0.4608798623085022
796,933,False,0.3465905365124674,0.6378927230834961
143,933,False,0.0,0.6486921310424805
142,933,False,0.5699587188353824,0.7581043243408203
141,933,True,0.5086535641041573,0.720308780670166
790,934,False,0.0,0.7026500105857849
713,934,False,0.3575847268880197,0.0
257,934,False,0.3806076134136982,0.670929491519928
230,934,False,0.3878579337200236,0.7057169675827026
993,935,False,0.0,0.5347804427146912
826,935,True,0.4953267602991094,0.8445584177970886
623,935,False,0.0,0.47968196868896484
368,935,False,0.3132626078989486,0.0
833,936,False,0.3346640106136302,0.7264241576194763
832,936,True,0.3771356851678503,0.807767391204834
646,936,False,0.2830680812857968,0.5503641963005066
645,936,False,0.2836881654489967,0.5214537382125854
358,937,False,0.1632993161855452,0.0
237,937,False,0.1408392017556678,0.0
214,937,False,0.0,0.0
70,937,True,0.673609679265374,0.7889299392700195
987,938,True,0.3471522694585003,0.7922464609146118
940,938,False,0.2535660870429879,0.7227340936660767
939,938,False,0.3143268824718494,0.761343240737915
567,938,False,0.0,0.0
987,939,False,0.2892935578820836,0.7864910960197449
940,939,False,0.2789226957472867,0.7601206302642822
939,939,True,0.3741986696093445,0.8070756793022156
924,939,False,0.2503162556609164,0.810799241065979
987,940,False,0.2859002160626362,0.7361150979995728
940,940,True,0.3231315568683134,0.7353848218917847
939,940,False,0.3503457585924292,0.711331844329834
569,940,False,0.0,0.6224697828292847
428,941,False,0.2020376426301495,0.5568968057632446
309,941,False,0.2524446943380311,0.6833972930908203
247,941,False,0.0,0.0
223,941,False,0.1636151322599006,0.4409542679786682
966,942,True,0.2038441697340272,0.6111762523651123
772,942,False,0.1516196087157806,0.5563000440597534
771,942,False,0.1522474358681629,0.5298268795013428
38,942,False,0.1537703488876979,0.0
952,943,True,0.2574200074605,0.7159252762794495
784,943,False,0.1868500986915567,0.6283464431762695
761,943,True,0.2407820306374067,0.6818416118621826
698,943,False,0.1899708164137615,0.48550230264663696
920,944,True,0.3785574828498662,0.7885787487030029
713,944,False,0.2105515441726557,0.0
472,944,False,0.2586483224454254,0.49361109733581543
361,944,False,0.252047767578363,0.56104576587677
982,945,False,0.4877844439337983,0.727751612663269
898,945,True,0.4777174662568535,0.8619323968887329
576,945,False,0.5083186368560713,0.7266955971717834
575,945,False,0.5096406641520838,0.7326377034187317
982,946,False,0.5243578744933917,0.6034733653068542
942,946,False,0.0,0.6476128101348877
899,946,True,0.0,0.8360847234725952
576,946,False,0.5471481690855512,0.6160346269607544
1041,947,True,0.3001176691940082,0.5820810794830322
761,947,False,0.1063990353197863,0.0
389,947,False,0.1220982790655013,0.0
59,947,False,0.1059997880006359,0.0
955,948,True,0.3356243110397689,0.7746402025222778
433,948,False,0.3304135690539768,0.7630096673965454
96,948,False,0.3824937883513153,0.7472572326660156
93,948,False,0.338501600193165,0.6133577227592468
956,949,True,0.3270625617457176,0.7715661525726318
110,949,False,0.3164255938535266,0.5709720849990845
94,949,False,0.3193570089530486,0.6169541478157043
93,949,False,0.3420837274641176,0.625002384185791
957,950,True,0.3440455593940656,0.7722229957580566
110,950,False,0.0,0.5817869901657104
95,950,True,0.3849001794597505,0.731730043888092
93,950,False,0.3350296971302449,0.6374927163124084
902,951,False,0.3304461134038457,0.7811005115509033
901,951,True,0.4444680643761404,0.8459543585777283
573,951,False,0.3221333742646458,0.6770632863044739
483,951,False,0.492964081259953,0.7399916052818298
935,952,False,0.3328031384163123,0.5972241759300232
902,952,True,0.3714294566597769,0.732552170753479
901,952,False,0.3234174768609824,0.6821685433387756
483,952,False,0.0,0.6129483580589294
110,953,False,0.3913454490654027,0.7013665437698364
94,953,False,0.3900947488027469,0.7261225581169128
93,953,False,0.4131070896661875,0.7277969121932983
90,953,False,0.3984399018681448,0.6900949478149414
1011,954,True,0.4418007340629319,0.8581296801567078
971,954,False,0.3305842091864624,0.8020169138908386
970,954,False,0.3616593205363266,0.832118570804596
969,954,False,0.3562726374137419,0.8265529870986938
981,955,False,0.1772293892396416,0.6408595442771912
665,955,False,0.176418708008321,0.6133769750595093
569,955,False,0.177646236673731,0.6327989101409912
566,955,False,0.194142735246516,0.6336995363235474
850,956,True,0.2662728902218397,0.7189252972602844
665,956,False,0.2759814494161079,0.6583834290504456
591,956,False,0.2795732207027994,0.0
590,956,False,0.2790244994266217,0.6612857580184937
906,957,True,0.3312011886169586,0.784068763256073
305,957,False,0.2726986627012872,0.6015306711196899
125,957,False,0.2725438726433905,0.6533588767051697
88,957,False,0.2594346838149825,0.0
959,958,False,0.0,0.5812028646469116
923,958,False,0.3478260869565217,0.7001603841781616
110,958,False,0.3394996569222101,0.5726332664489746
93,958,False,0.3336625515205745,0.5502874851226807
959,959,False,0.339900935638768,0.6177418828010559
923,959,True,0.3822764257713037,0.7638406753540039
433,959,False,0.0,0.593876302242279
110,959,False,0.3381611171859807,0.6030979156494141
1011,960,False,0.0,0.7356997132301331
971,960,True,0.5599221200555425,0.8188313245773315
970,960,False,0.3757691138408167,0.8199598789215088
969,960,False,0.3752508574491889,0.819291353225708
1011,961,False,0.3755295604679137,0.8143301606178284
971,961,False,0.0,0.8669173121452332
970,961,True,0.51220431699983,0.9273601770401001
969,961,False,0.4960400597685538,0.9205414652824402
1050,962,False,0.0,0.8719613552093506
930,962,False,0.4287464628562721,0.8747949600219727
929,962,False,0.4234337662397034,0.8309539556503296
928,962,False,0.4229132574181941,0.866546094417572
925,962,True,0.4276094276094276,0.8134422302246094
886,963,True,0.2673806349234779,0.6734965443611145
457,963,False,0.3136043704246248,0.7549171447753906
452,963,False,0.3352571740353968,0.7598098516464233
449,963,False,0.3438329111817895,0.783284068107605
457,964,False,0.3136043704246248,0.7565120458602905
452,964,False,0.3352571740353968,0.7590962648391724
449,964,False,0.3438329111817895,0.8009951114654541
63,964,False,0.0,0.0
452,965,False,0.3801964196169723,0.6437585949897766
451,965,False,0.4210378744469712,0.7720789313316345
450,965,True,0.4760507286252752,0.861896276473999
449,965,False,0.3836326243013634,0.6534737348556519
704,966,True,0.4237827706911807,0.819344162940979
699,966,False,0.3994460033059657,0.7698314189910889
646,966,False,0.0,0.0
645,966,False,0.2143198879107279,0.0
563,967,True,0.3326174762918868,0.6365464925765991
257,967,False,0.4137552605561168,0.814107358455658
230,967,False,0.3648781915578899,0.7473784685134888
86,967,False,0.0,0.6725069880485535
707,968,False,0.257001996208662,0.723850429058075
678,968,False,0.0,0.7121673822402954
673,968,False,0.2553276982802007,0.7411591410636902
672,968,True,0.3159363789325972,0.7864526510238647
774,969,False,0.0,0.6282967329025269
730,969,False,0.2461312343869097,0.6823307275772095
327,969,False,0.2733492285469231,0.7766836881637573
39,969,True,0.3547621236597301,0.7901579141616821
774,970,False,0.0,0.6023315787315369
730,970,False,0.2294240158775271,0.7018488645553589
327,970,True,0.2862505789328537,0.8263180255889893
39,970,False,0.3163924251094938,0.7835732102394104
1057,971,True,0.2631806779839076,0.5772295594215393
881,971,False,0.1567723603339241,0.49866440892219543
357,971,False,0.1871633083582924,0.0
96,971,False,0.0,0.0
930,972,False,0.4084638343016449,0.8496534824371338
929,972,False,0.416846480718745,0.817639946937561
928,972,False,0.4089653247720355,0.8296293020248413
927,972,False,0.4084638343016449,0.7803210020065308
926,972,True,0.4724272960808258,0.8175057768821716
1039,973,False,0.2845213189769458,0.7004128098487854
874,973,True,0.0,0.7389117479324341
591,973,False,0.2795732207027994,0.0
590,973,False,0.2852250438583244,0.6558601260185242
870,974,False,0.3073146356262791,0.6678847074508667
853,974,False,0.3183115601574022,0.6432774066925049
852,974,True,0.361832143510591,0.7017653584480286
736,974,False,0.0,0.0
1050,975,False,0.3565356214465864,0.8581091165542603
931,975,True,0.4429903352878818,0.8755326271057129
927,975,False,0.0,0.8007738590240479
926,975,False,0.3616819489937576,0.7982912063598633
992,976,False,0.4976532227954825,0.6121850609779358
576,976,False,0.4988513823800057,0.6438325643539429
486,976,False,0.5004412178468758,0.599428653717041
485,976,False,0.5061607317553389,0.6544157266616821
982,977,True,0.5149235735248902,0.7418041825294495
944,977,False,0.4452629431938719,0.735421895980835
576,977,False,0.5261346310673315,0.6928825974464417
575,977,False,0.5217062577301893,0.7108128070831299
992,978,False,0.442635206378713,0.674752950668335
943,978,True,0.4454614305248979,0.7387576103210449
942,978,False,0.0,0.675256609916687
486,978,False,0.451565916501107,0.6148669719696045
992,979,False,0.4829171308039099,0.6564042568206787
576,979,False,0.4788060964671134,0.6318199634552002
486,979,False,0.4856225700721444,0.6155551671981812
485,979,False,0.4846237528736843,0.6360110640525818
919,980,True,0.3258838003975369,0.7952762842178345
772,980,False,0.2368896848395671,0.5801123380661011
771,980,False,0.2299415787468963,0.587253749370575
326,980,False,0.2678191991834442,0.662257969379425
1065,981,False,0.2220925873839377,0.0
1060,981,True,0.2395273805080995,0.6372713446617126
468,981,False,0.0,0.0
465,981,False,0.0,0.0
1053,982,True,0.4192187636816882,0.8141633868217468
1001,982,False,0.2036054045071025,0.4875187873840332
973,982,False,0.2166518569873033,0.0
598,982,False,0.0,0.5049652457237244
1003,983,True,0.5107731294803423,0.7459688782691956
877,983,False,0.3639657888237003,0.6913967132568359
830,983,False,0.3843688760185876,0.6794835329055786
741,983,False,0.2654971220267957,0.6036825180053711
1039,984,False,0.0,0.720465362071991
648,984,False,0.2542189911725416,0.7249208688735962
571,984,False,0.2504668657575754,0.7252048254013062
568,984,False,0.2422807049082592,0.7094516158103943
982,985,False,0.0,0.6640418767929077
944,985,True,0.4645460018790511,0.7342950701713562
486,985,False,0.0,0.6149787902832031
485,985,False,0.4940484191177265,0.7028179168701172
918,986,False,0.2147054712291941,0.522375762462616
917,986,False,0.2138344515277114,0.5168116688728333
864,986,True,0.449681443577231,0.6964356899261475
647,986,False,0.2043850068658243,0.49200382828712463
966,987,False,0.2947004489829993,0.5699236989021301
772,987,False,0.0,0.5827578902244568
771,987,False,0.0,0.6008597612380981
510,987,False,0.2742321134231371,0.5019832849502563
918,988,False,0.3194382824999699,0.782235324382782
917,988,True,0.3702020439131798,0.8017778992652893
510,988,False,0.2555570649086281,0.0
427,988,False,0.0,0.549042284488678
961,989,False,0.3269175422420676,0.6430083513259888
916,989,False,0.0,0.7832661867141724
913,989,False,0.0,0.7519229650497437
910,989,True,0.3195993709027958,0.802796483039856
961,990,False,0.3324123395331757,0.6565871238708496
913,990,True,0.2735796026652096,0.7713934779167175
